http://jica-dephut.or.id/.https/sellercentral.amazon.com/ap/signin/12e66c19d5c20a31695b4ce72cc7a0f7/auth.php?l=InboxLightaspxn._15&ProductID=717C43-&fid=XICDBF574XICDBF799&fav=27F4C7AAD4F8FC-UserID&userid=YWJ1c2VAZXhhbXBsZS5jb20=&InboxLight.aspx?n=XICDBF574XICDBF799&Key=13d46c82a971ae09f4e2c30731f16fa8,0,2,1,0,0,1,0,0,0,2.990265643,0.216688057,0
http://anphuriverview.com/index.html.php?id=YWJ1c2VAZXhhbXBsZS5jb20=,0,1,0,0,0,1,0,0,0,2.928374927,0.545378626,0
http://www.primesole.info/4407-1106-1838-21882511/phish-cepheus.19e20/tindex7.html,0,2,0,0,0,1,0,0,0,2.654918025,0.375238126,0
http://produsenbajumurah.com/wp-content/bod/E2F-BIN/E2NCNR01.php,0,1,0,0,0,1,0,0,0,2.768959492,0.425122403,0
http://www.matchality.com/d6162338ed87308dd73a12bc65b4025426cd3f50-0-0-0/,0,1,0,0,0,0,0,0,0,2.531732738,0.668751806,0
http://dpis.sourcecomm.net/1c896a079694474768342064b307/C/?exorbitances=039,0,1,0,0,0,0,0,0,0,2.668761533,0.367712771,0
http://thomasmorall.co/amex/Validation/,0,0,0,0,0,0,0,0,0,2.575054437,0.422718572,1
http://www.marmaratemizlik.com/layouts/-/www.santandernetibe.com.br/,0,1,0,0,0,1,0,0,0,2.792389495,0.323875157,0
http://www.suportesantanderjuridico.ga/,0,0,0,0,0,0,0,0,0,2.692778988,0.374421064,0
http://www.mahmudahjualikan.id/cpu.php,0,0,0,0,0,1,0,0,0,2.505845801,0.866132223,0
http://bit.ly/2pEdRi2,0,0,0,0,0,0,0,0,0,2.205598359,0.839687157,0
https://support.office.com/en-us/article/Open-a-document-in-an-earlier-version-of-Word-45c4dd2f-bf7b-4a0d-9ff2-7b2ff6b733f0,0,2,0,0,0,0,0,0,0,2.791248065,0.260392415,0
http://alphahealthfocus.com/customers/customer-order-99EYP410-notification,0,1,0,0,0,0,0,0,0,2.707882547,0.199655926,0
http://pypal-com.16mb.com/webapps/70fe7/websrc,0,0,1,0,0,0,0,0,1,2.585673127,0.711492212,0
http://clientesantandermfp.zapto.org/index-pf.php,0,0,0,0,0,1,0,0,0,2.701335376,0.444604952,0
http://leegop.org/modules/aggregator/T/Y1.html,0,0,0,0,0,1,0,0,0,2.503360259,0.502592578,0
http://wayanad.net/xhW017TRfP646-z/,0,0,0,0,0,0,0,0,0,2.451583061,0.861262233,0
http://clientesantandermfp.zapto.org/,0,0,0,0,0,0,0,0,0,2.659692826,0.354386728,0
http://pvsdubai.com/us/log/USAA+_+Welcome+to+USAA.htm,0,1,0,0,0,1,0,0,0,2.712915519,0.402425245,1
https://hp152.hostpapa.com/~eltri629/account-paytopal-inc/verf/,0,1,0,0,0,0,0,0,1,2.645501132,0.37427041,0
http://asfsafsasafhjsasafsafsafjassa.blogspot.com/,0,0,0,0,0,0,0,0,0,2.172739348,0.990465064,0
http://course.naama.org.il/apple/index.php,0,0,0,1,0,1,0,0,0,2.690681368,0.38886374,0
http://paypal-resolved.secure-accountsupport.com/mpp/signin/ef22/websrc,0,1,1,0,0,0,1,0,0,2.833749338,0.250681375,0
https://ycwa.tw/Police/Update/,0,0,0,0,0,0,0,0,0,2.523922033,0.491806024,0
http://goldenstores.net/login-account/customer_center/customer-IDPP00C511/myaccount/signin/?country.x=US&amp;locale.x=en_US,0,2,0,0,0,1,1,1,0,2.694332004,0.286604396,0
http://celiadermont.com/llem/agreement_docs2/agreement_docs2/specialdocs/MicrosoftOneDrive_files/emailhrd.html,0,2,0,0,0,1,0,0,0,2.682292421,0.199652534,0
http://dmcifortisgarden.com/rnb_m3n4_d.php#vtrooyuuq?VH3o6eWvJ7z8PtXhTn23290659525095643360379,0,2,0,0,0,1,0,1,0,3.004383411,0.379697903,0
https://goo.gl/637Dby,0,0,0,0,0,0,0,0,0,2.245035274,0.967618836,0
http://bibliophile.free.fr/tax.php,0,0,0,0,0,1,0,0,0,2.396810853,0.766306124,0
http://formerlyknownasimpotence.me/index.php,0,0,0,0,0,1,0,0,0,2.76432463,0.334530272,0
http://adds-info.tech/adss/recovery-chekpoint-login.html,0,1,1,0,0,1,0,0,0,2.813270012,0.148201693,0
http://fintravels.com/images/eim.htm,0,0,0,0,0,1,0,0,0,2.614160944,0.339742021,0
http://emmanuelcoalitionforchange.com/temp/healthgov/othr.php,0,1,0,0,0,1,0,0,0,2.6310318,0.330525698,0
http://groenendael.ru/ho/outlook.office.com/384d332a909d021f8435d67aa19ba094/login.php,0,2,0,0,0,1,0,0,0,2.74971353,0.261267875,1
http://www.deutschfuraraber.com/2016/10/liebeworter.html,0,1,0,0,0,1,0,0,0,2.67243442,0.339064447,0
http://www.ingrove.com/wp-admin/css/package/,0,0,0,0,0,0,1,0,0,2.746271027,0.473875484,0
http://www.ingrove.com/wp-admin/css/package,0,0,0,0,0,0,1,0,0,2.746271027,0.473875484,0
http://agenmurahgrosir.com/page/wellsfargoo/index.html,0,1,0,0,0,1,0,0,0,2.818762872,0.231851823,0
http://bmbuilt.com.au/wp-includes/css/,0,0,0,0,0,0,0,0,0,2.673681372,0.498059303,0
http://bmbuilt.com.au/wp-includes/css,0,0,0,0,0,0,0,0,0,2.673681372,0.498059303,0
http://banklineitau.30horas-atualizar.com/sejambemvindos/?protocoloCliente=146.112.225.21,0,2,1,0,0,1,0,0,1,2.80460188,0.227609267,0
http://atualizar-obrigatoria-banklineitau.jl.serv.net.mx/seguro/,0,1,1,2,0,0,0,0,0,2.774938801,0.352754032,0
http://www.promosmilancamp.it/mjc/hwdvideos/thumbs/indo.php,0,1,0,0,0,1,0,0,0,2.778130029,0.446004711,1
http://bajubatiksolo.net/fm/,0,0,0,0,0,0,0,0,0,2.649948793,0.587145316,1
http://bajubatiksolo.net/fm,0,0,0,0,0,0,0,0,0,2.649948793,0.587145316,0
http://www.sunsetofmysunrise.com/docs/pbb/pagina-inicial.php,0,1,0,0,0,1,0,0,0,2.85007496,0.266686836,0
http://mirh.cl/min/1/70977546973/login.php,0,0,0,0,0,1,0,0,0,2.309632531,0.791045053,0
http://emmanuelcoalitionforchange.com/temp/healthgov/verification.php,0,1,0,0,0,1,0,0,0,2.67784168,0.292123086,1
http://www.bztoner.com/includes/free-conseil/freemobs/f71f0db1f5e70796e41bc510078aecbf,0,2,0,0,0,0,0,0,0,2.725264975,0.414656256,0
http://hallwaystreetsigns.com/pdfs/home/bfbe060107cd442c604ff0a69cc8a940,0,1,0,0,0,0,0,0,0,2.798496183,0.291208943,1
http://www.bajubatiksolo.net/fm,0,0,0,0,0,0,0,0,0,2.698879929,0.614031573,0
http://groenendael.ru/off/outlook.office.com/8bedb669e9ae0b95fd9a20b99c0bbe0e/login.php,0,2,0,0,0,1,0,0,0,2.713978294,0.373995577,1
http://www.clinicadentalvalrestonsalud.es/ffd/documentsharepdfEN/documentsharepdffile,0,2,0,0,0,0,0,0,0,2.798166712,0.181223206,0
http://www.agurahk.com/dhl/?email=abuse@corex.ws,0,0,0,0,0,1,0,0,0,2.833285926,0.37403956,0
http://securitycheck.mudappala.com/bankofamerica/finish.html,0,1,0,0,0,1,0,0,0,2.823157473,0.278177226,0
http://securitycheck.mudappala.com/bankofamerica/verify.html,0,1,0,0,0,1,0,0,0,2.856351558,0.291348221,0
http://hallwaystreetsigns.com/pdfs/home/bfbe060107cd442c604ff0a69cc8a940/,0,1,0,0,0,0,0,0,0,2.798496183,0.291208943,1
http://beta-technologies.net/dpbx/,0,0,1,0,0,0,0,0,0,2.535694688,0.470642184,0
http://www.saigonparty.vn/css/fonts/francemandwn/,0,0,0,0,0,0,0,0,0,2.692310994,0.366217598,0
http://zip.net/brtJf7,0,0,0,0,0,0,0,0,0,2.245952081,1.274211611,0
http://pages-5503.hol.es/log1.php,0,0,1,0,0,1,0,0,1,2.13779325,0.911026908,0
http://sinoproperties.com/enotice/T/Y1.html,0,0,0,0,0,1,0,0,0,2.464780763,0.394440065,0
http://nnordson.com/{}/1ccc2a9663830e10a51f54c41ff20bfd/,0,1,0,0,0,0,0,0,0,2.462814374,0.656308562,1
http://azmi.biz/Gmailp/Logon/,0,0,0,0,0,0,0,0,0,2.415052122,1.058357496,0
http://azmi.biz/Gmailp/Logon,0,0,0,0,0,0,0,0,0,2.415052122,1.058357496,0
http://creativezoneit.com/milverdn/noul/3677ccc3078873734aff1e8130ad6ed9,0,1,0,0,0,0,0,0,0,2.698880999,0.35569661,1
http://pages-5503.hol.es/facebook-security,0,0,1,0,0,0,0,0,1,2.701935199,0.313839117,0
http://downloadinvideo.in/download.php?vid=fKrieZrOxX8,0,1,0,0,0,1,0,0,0,2.673379066,0.544975287,0
http://stchartered.com/cgi-bin./processors/microsoft/adb/252ff23724d5c44cf5210d02af371bda/,0,2,0,0,0,1,0,0,0,2.655338191,0.395953358,1
http://downloadinvideo.in/download.php?vid=68NDF366l6k,0,1,0,0,0,1,0,0,0,2.495184928,0.599877684,0
http://safety-officer.com/.www/page/verification/online/1/index.html?7361666574792d6f6666696365722e636f6d-7361666574792d6f6666696365722e636f6d-7361666574792d6f6666696365722e636f6d7361666574792d6f6666696365722e636f6d7361666574792d6f6666696365722e636f6d7361666574792d6f6666696365722e636f6d7361666574792d6f6666696365722e636f6d7361666574792d6f6666696365722e636f6d7361666574792d6f6666696365722e636f6d7361666574792d6f6666696365722e636f6d7361666574792d6f6666696365722e636f6d,0,2,1,0,0,1,0,0,0,2.382186529,0.732102328,0
http://iplooupitccppapp.890m.com/,0,0,0,0,0,0,0,0,1,2.082992565,1.182808799,0
http://safety-officer.com/.www/page/verification/online/1/index.html,0,1,1,0,0,1,0,0,0,2.822265196,0.214615512,0
http://docudownloadsigned.com/sxyc6r7y65eruc67rufit7fit7ur6r4wrcf6y5ruficur666jhjkmu908fnmjdfkjejhduutcfchu775h6734x4wee6c5eicr7rure54juhmdnn/new+outlook/new+outlook/,0,2,0,0,0,0,0,0,0,2.894825994,0.46623892,0
http://docudownloadsigned.com/sxyc6r7y65eruc67rufit7fit7ur6r4wrcf6y5ruficur666jhjkmu908fnmjdfkjejhduutcfchu775h6734x4wee6c5eicr7rure54juhmdnn/new+outlook/new+outlook,0,2,0,0,0,0,0,0,0,2.894825994,0.46623892,0
https://sac-bradesco.poritilida.com.br/html/,0,0,1,1,0,0,0,0,0,2.594263353,0.390831024,0
http://skf-fag-bearings.com/imager/7027055c11b8a06dca29ac04da370d96/login.php,0,2,1,0,0,1,0,0,0,2.775115741,0.370246521,1
http://amtul.com/webdoc/1a257c1aa1e260f7267bffda602cc8de/,0,1,0,0,0,0,0,0,0,2.483276965,0.643687953,1
http://hallwaystreetsigns.com/pdfs/home/1baec2b40858a848369b35612c8fb982/,0,1,0,0,0,0,0,0,0,2.801920284,0.282583091,1
http://hallwaystreetsigns.com/pdfs/home/1baec2b40858a848369b35612c8fb982,0,1,0,0,0,0,0,0,0,2.801920284,0.282583091,1
http://kufferath.com.br/pessoa_fisica_maio02/atendimento_pessoa_fisica/atualizar/index1.php,0,2,0,0,0,1,0,0,0,2.779681535,0.244455951,0
http://pauta.arq.br/seguro/5redinew2017/NOVO.ATENDIMENTO.CLIENTE/ATENDIMENTO_CADASTRO_CLIENTE.EXPIRADO2016NOVO.ACESSO.CONTA.CLIENTE/novo.acesso.cliente.preferencial2016/atendimento_24horas_cliente/,0,2,0,0,0,1,0,0,0,2.776170586,0.124093865,0
http://www.saynadecor.com/css/jp/paglg/personas/index.php,0,1,0,0,0,1,0,0,0,2.790520093,0.453390406,0
http://karmafishingco.com/view.php?id=MjIyM3RjbHV0ZUBwYWxhZGluY2FwZ3JvdXAuY29tMzAxOA==,0,2,0,0,0,1,0,0,0,3.101369337,0.544988,0
http://itlink.org.mx/components/com_rokcandy/assets/x1/1/1/acesso/,0,1,0,0,0,0,0,0,0,2.71921539,0.392594845,0
http://www.megapolis.org/kirill/-/?uid=%5%,0,0,0,0,0,0,0,0,0,2.651192975,0.513802108,0
http://divinegems.us/fede/8193163f5e5c1df352477e10f8e50ac7/index.php?ZW1haWw=YWJkdWxsYWguc2hpYmF0YWxoYW1kQGNtYS5vcmcuc2E=,0,2,0,0,0,1,0,0,0,2.969554373,0.57924277,0
http://bancoonlineatualizacao.com/06/Welcome.php,0,0,0,0,0,1,0,0,0,2.579520006,0.500495279,0
http://sanappatualizacao.com/,0,0,0,0,0,0,0,0,0,2.339936361,0.792156891,0
http://smarturl.it/myatt3coninc,0,0,0,0,0,0,0,0,0,2.456142906,0.459122698,0
http://2gocockers.com/wp-content/themes/twentysixteen/rnb_m3n4_a.php#ienohqi,0,2,0,0,0,1,0,1,1,2.690423613,0.351654933,0
http://tiny.cc/freziy,0,0,0,0,0,0,0,0,0,2.306668725,0.995538191,0
http://safety-check-73652.esy.es/index.html,0,0,1,0,0,1,0,0,1,2.575687918,0.488475747,1
http://plumberstomballtx.net/wp-content/bod/E2F-BIN/E2NCNR01.php#no-back-button,0,2,0,0,0,1,0,1,0,2.734689555,0.42408426,0
http://payment-success-delivery.webege.com/webapps/ae05f/websrc,0,1,1,0,0,0,0,0,0,2.765048654,0.329642672,0
http://kkconvent.com/dinde/,0,0,0,0,0,0,0,0,0,2.400563126,0.724561972,0
http://pattayacitythailand.com/image/jp/paglg/personas/index.php,0,1,0,0,0,1,0,0,0,2.703057276,0.431609797,0
http://prathidhwani.org/wp-admi/schwab/two-step-login/,0,1,0,0,0,0,1,0,0,2.69142371,0.341232551,0
http://asfasfasfasfasfassaasaas.blogspot.com/,0,0,0,0,0,0,0,0,0,2.0718473,0.902360151,0
http://www.schwab.com/public/schwab/investing/investment_help/investment_research,0,2,0,0,0,0,0,0,0,2.73847537,0.299856671,0
http://prathidhwani.org/wp-admi/schwab/two-step-login/prosessit1.php,0,1,0,0,0,1,1,0,0,2.662059673,0.357436768,0
http://desbloqueiomobile.com/to/,0,0,0,0,0,0,0,0,0,2.481787279,0.612961926,0
http://whatsmyhomesvalue.us/DocuSign/Secured/healthgov/,0,1,0,0,0,0,0,0,0,2.78410517,0.230935955,1
http://segmenkonak.com/mic/docusignOffice2017/docusignOffice2017/docusign/docusign/index.php,0,2,0,0,0,1,0,0,0,2.689825476,0.478272936,0
https://hisoftsolutions.in/webinar/updated-contract/,0,0,0,0,0,0,0,0,0,2.675053765,0.187178305,0
https://gigloy.com,0,0,0,0,0,0,0,0,0,2.341994252,0.821367362,0
http://www.web-soft-update-dates.com.br/atualizar/index1.php,0,1,1,1,0,1,0,0,0,2.819654493,0.362200823,1
http://postesecurelogin.posta.it.bancaposta.foo-autenticazione.xnxrobrz8mhwnkvfljkpdeyyuxfkbr8y5ufjmnikzf8dqt92cjhfn7tytzju.medicupuli.for-our.info/hescientiststravelled/ontworesearchvessels/almostkilometresfrom/ichangtothenearbyhree/loginfile/foo-autenticazione.php,0,2,1,2,0,1,1,0,1,3.030825901,0.156365902,0
http://medicupuli.for-our.info/hescientiststravelled/ontworesearchvessels/almostkilometresfrom/ichangtothenearbyhree/loginfile/foo-autenticazione.php,0,2,1,0,0,1,0,0,0,2.842168076,0.066452648,0
http://rent.sinstr.ru/images/stories/random/3456564767/3244235325/index-min.php,0,2,0,0,0,1,0,0,0,2.569554952,0.335612303,0
https://regularizebbseguranca.com/cadastreseguros/login.do2562.html,0,1,0,0,0,1,0,0,0,2.788613779,0.248511282,0
http://postesecurelogin.randomstring.medicupuli.for-our.info/hescientiststravelled/ontworesearchvessels/almostkilometresfrom/ichangtothenearbyhree/loginfile/foo-autenticazione.php,0,2,1,2,0,1,1,0,0,2.837304244,0.064214452,0
http://proveconsultoria.com.br/pagina-pessoa-fisica/bb.com/recadastramento2017/acesso/US89FS98DUFS.html,0,2,0,0,0,1,0,0,0,2.733922289,0.223090707,0
http://postesecurelogin.medicupuli.for-our.info/hescientiststravelled/ontworesearchvessels/almostkilometresfrom/ichangtothenearbyhree/loginfile/foo-autenticazione.php,0,2,1,1,0,1,1,0,0,2.829066873,0.074514894,0
http://postesecurelogin.posta.it.bancaposta.foo-autenticazione.medicupuli.for-our.info/hescientiststravelled/ontworesearchvessels/almostkilometresfrom/ichangtothenearbyhree/loginfile/foo-autenticazione.php,0,2,1,2,0,1,1,0,0,2.821693814,0.086192733,0
http://postesecurelogin.posta.it.bancaposta.foo-autenticazione.pmpzqwqyilyt0qctzuph1j4zhqkc6rnlu4apryx4nr3utmtdrtbljj2ubxbp.medicupuli.for-our.info/hescientiststravelled/ontworesearchvessels/almostkilometresfrom/ichangtothenearbyhree/loginfile/foo-autenticazione.php,0,2,1,2,0,1,1,0,1,3.01119699,0.171544237,1
https://securityssl-portalsantanet-2017.jelastic.luxembourgwebservices.com/index1.php,0,2,1,1,0,1,0,0,1,2.882835407,0.225146512,0
http://bluewincc.weebly.com/,0,0,0,0,0,0,0,0,0,2.5393674,0.655643589,0
http://bluewinc.weebly.com/,0,0,0,0,0,0,0,0,0,2.557507739,0.617783719,0
http://saasfassafbsjsggsagghsfasas.blogspot.com/,0,0,0,0,0,0,0,0,0,2.259293373,0.912541579,0
https://secure-accountsupport.com/mpp/signin/d189/,0,0,1,0,0,0,1,0,0,2.581917477,0.474760954,0
http://operativno24.ru//images/info/mail4.php?,0,0,0,0,0,1,0,0,1,2.650770068,0.341722546,0
http://sfasfaazxxvzxzxzvzxvzxv.blogspot.com/,0,0,0,0,0,0,0,0,0,2.5059486,1.904012198,0
http://isiri.upgrad-ipsecconfig.helpdata.isetting-data.sw7.co/logx/,0,1,1,2,0,0,0,0,1,2.733740071,0.28240212,0
http://owaoutlookict.myfreesites.net/,0,0,0,0,0,0,0,0,0,2.64000332,0.237544773,0
http://sdgdsgsdgdgdsgddasgagd.blogspot.com/,0,0,0,0,0,0,0,0,0,2.168056185,1.031628248,0
https://www.ttquiz.tn/extlibs/fastclick/IT/,0,0,0,0,0,0,0,0,0,2.644439954,0.770486592,0
http://asgasgasgasgasggsaassaa.blogspot.com/,0,0,0,0,0,0,0,0,0,2.028391909,1.00413577,0
http://fref.act-reg.com/update-payment-logid/,0,0,1,0,0,0,0,0,0,2.701402311,0.316616437,0
http://port.hub-web.com/proccesing-fbaccountss/login.php,0,1,1,0,0,1,1,0,0,2.74599867,0.403298237,1
http://fref.act-reg.com/accounts-login-confirmphp/,0,0,1,0,0,0,1,0,0,2.672913002,0.387872944,1
https://www.ttquiz.tn/extlibs/fastclick/no-no/,0,0,0,0,0,0,0,0,0,2.723418894,0.602892389,0
https://www.ca-bi-snc.com/Information/customer_center/customer-IDPP00C194/,0,1,1,0,0,0,0,0,0,2.662631312,0.313487107,0
http://leker-king.id/yahoo/yahoo/mail7.php,0,0,1,0,0,1,0,0,0,2.593569112,0.478656014,0
http://yuma-takaishi.com/app/servicing/start9.php,0,0,1,0,0,1,0,0,0,2.626707724,0.452235224,0
http://46.39.253.187:8081/aa/559fa38fc0e524a54c792853b3937f4f/AppleMyAppleID.htm,0,2,0,1,0,1,0,0,1,2.404927339,0.779204928,0
http://www.ilpalombarocasavacanze.it/palombaro/profiles/standard/wellsfargo.html,0,2,0,0,0,1,0,0,0,2.795867184,0.282700039,1
https://crowntec.org/a40,0,0,0,0,0,0,0,0,0,2.394700406,0.536926984,1
http://webmail.forbin.net/default.html,0,0,0,0,0,1,0,0,0,2.648731597,0.333041623,0
http://www.deutschfuraraber.com/search/label/??رسات+تع????ة?updated-max=2016-10-25T21:31:00+02:00,0,2,0,0,0,0,0,0,0,2.716131487,0.386406977,0
http://www.hallwaystreetsigns.com/pdfs/home/18159b41cd90b35baffb600e4b9da0d4/,0,2,0,0,0,0,0,0,0,2.81519501,0.345607762,1
http://www.hallwaystreetsigns.com/pdfs/home,0,0,0,0,0,0,0,0,0,2.745777886,0.28968899,1
http://www.deutschfuraraber.com/search/label/German+TV,0,1,0,0,0,0,0,0,0,2.778362635,0.28079173,0
http://www.deutschfuraraber.com/search/label/??ا?ع,0,1,0,0,0,0,0,0,0,2.655132582,0.383969597,0
http://messwale.com/file/drives/,0,0,0,0,0,0,0,0,0,2.643428155,0.323659856,0
http://messwale.com/file/drives,0,0,0,0,0,0,0,0,0,2.643428155,0.323659856,0
http://www.cgoc.com/cgocblog/2007/fe5e1aa15428b51a5c4979fb37e77b20/acf29194e04bcc3b6777bd95110e05f1,0,2,0,0,0,0,0,0,0,2.39261787,0.930985079,1
http://bigblogdream.com/BOY/BOY/,0,0,0,0,0,0,0,0,0,2.648438335,0.590803851,0
http://bigblogdream.com/BOY/BOY,0,0,0,0,0,0,0,0,0,2.648438335,0.590803851,0
http://medastro.com/wp-content/plugins/easyrotator-for-wordpress/caf/id/9846d4fc3630ed0208e85eb95ae4f596,0,2,0,0,0,0,0,0,0,2.779057353,0.1645311,1
http://saigonparty.vn/css/fonts/francemandwn,0,0,0,0,0,0,0,0,0,2.683416265,0.309406073,0
http://www.amtul.com/webdoc/a9c843ff8aa7ab4abd41882aaf14ee98/,0,1,0,0,0,0,0,0,0,2.453653664,0.686292696,1
http://www.amtul.com/webdoc/a9c843ff8aa7ab4abd41882aaf14ee98,0,1,0,0,0,0,0,0,0,2.453653664,0.686292696,1
http://www.amtul.com/webdoc/9464b7ee85d93ccb53c5e9dacf549531,0,1,0,0,0,0,0,0,0,2.470851543,0.754175867,1
http://www.mobilitelectrique.com/img/ts,0,0,0,0,0,0,0,0,0,2.602024631,0.554595328,0
http://shortly.im/0BE2d,0,0,0,0,0,0,0,0,0,2.479955521,0.508828252,0
http://bztoner.com/includes/free-conseil/freemobs/2d1da74a73e1c08d836662a010125efd/,0,2,0,0,0,0,0,0,0,2.715998252,0.270360492,0
http://alavi36.com/libraries/cc/login/9e015c0b1587e12caa73913066e17205/login.php,0,2,0,0,0,1,0,0,1,2.644613191,0.385502566,1
http://qyfwc.com/qfcapp/Public2/dwz/kindeditor/attached/file/20170426/20170426175007_62343.html,0,2,0,0,0,1,0,0,0,2.889545643,0.455797355,0
http://mahnazattarha.com/real/,0,0,0,0,0,0,0,0,0,2.246213837,0.733826655,1
http://mahnazattarha.com/real,0,0,0,0,0,0,0,0,0,2.246213837,0.733826655,1
http://erenlerinyolu.com/Sohbet/Ajaxlar/spacebox/index.html,0,1,0,0,0,1,0,0,0,2.812935484,0.383577802,0
http://subsribe-free-fr.info/4385764387476/4c1e6/55408/moncompte/,0,1,1,0,0,0,0,0,0,2.559095514,0.429812958,0
http://skyfortune.com/language/fr-FR/IMPOTS/Secure/impo/impots.gouv.fr/file/8c931e5c56b190366d8179af4d7d081c/,0,2,0,0,0,1,0,0,0,2.910012415,0.22744453,1
http://capim.com.au/__oldsite22/modules/PY/PY/PY/d04d0dc72d47b87ac1690d157ab50305/,0,2,0,0,0,0,0,0,0,2.604356906,0.529973788,1
http://nosolicitorsigns.com/inf/,0,0,0,0,0,0,0,0,0,2.397936544,0.511504627,0
http://here-secureconnection.net/web-paypal.com-activity/webapps/a8eb3/websrc,0,2,1,0,0,1,0,0,0,2.699270097,0.308507962,0
https://icloud377.com/,0,0,0,0,0,0,0,0,1,2.341994252,0.722126805,0
http://macococosmetics.com/webservices/user,0,0,0,0,0,0,0,0,0,2.482421268,0.51199605,0
http://bustossportcenterlampa.cl/wp-admin/fit/mailbox/domain/,0,1,0,0,0,0,1,0,0,2.798542524,0.268559991,0
http://bettergrades.ie/sale,0,0,0,0,0,0,0,0,0,2.284167449,0.45657063,1
http://bustossportcenterlampa.cl/Jaypapi/mailbox/domain/?email=abuse@test.com,0,2,0,0,0,1,0,0,0,2.753867841,0.328343172,0
http://wismamartha.com/NEW+UPDATE/Fullz/Billing.php,0,0,0,0,0,1,0,0,0,2.841671911,0.359871342,0
http://bustossportcenterlampa.cl/Jaypapi/mailbox/domain/?email=abuse@s-oil.com,0,2,0,0,0,1,0,0,0,2.759541719,0.345653541,0
http://bustossportcenterlampa.cl/Jaypapi/mailbox/domain/?email=abuse@ul.com,0,1,0,0,0,1,0,0,0,2.775402793,0.357912475,0
http://bustossportcenterlampa.cl/Jaypapi/mailbox/domain/?email=abuse@cn.bosch.com,0,2,0,0,0,1,0,0,0,2.789250842,0.34187673,0
http://bustossportcenterlampa.cl/Jaypapi/mailbox/domain/?email=abuse@sabic.com,0,2,0,0,0,1,0,0,0,2.759385781,0.36748707,0
http://bustossportcenterlampa.cl/Jaypapi/mailbox/,0,0,0,0,0,0,0,0,0,2.729411393,0.471607872,0
http://bustossportcenterlampa.cl/Jaypapi/mailbox,0,0,0,0,0,0,0,0,0,2.729411393,0.471607872,0
http://wrkinprog.com/wp-admin/network/docs/b1d5832d279bf920ac18055655135e41,0,1,0,0,0,0,1,0,0,2.80473766,0.394100579,1
http://wrkinprog.com/wp-admin/network/docs/a065df23d91e4a420483d210fd1689c7,0,1,0,0,0,0,1,0,0,2.731960904,0.415928818,1
http://docudownloadsigned.com/sxyc6r7y65eruc67rufit7fit7ur6r4wrcf6y5ruficur666jhjkmu908fnmjdfkjejhduutcfchu775h6734x4wee6c5eicr7ru/new+outlook/new+outlook/,0,2,0,0,0,0,0,0,0,2.895900965,0.464684457,0
http://docudownloadsigned.com/sxyc6r7y65eruc67rufit7fit7ur6r4wrcf6y5ruficur666jhjkmu908fnmjdfkjejhduutcfchu775h6734x4wee6c5eicr7ru/new+outlook/new+outlook,0,2,0,0,0,0,0,0,0,2.895900965,0.464684457,0
http://microsoft-helpdesk66.xyz/main,0,0,1,0,0,0,0,0,1,2.86792246,0.436417304,0
http://videomoviesdownload.com/result.php?s=oopsbraasliponlivetvshowvideodownload,0,2,0,0,0,1,0,0,0,2.710919777,0.311063396,0
http://wildfield.pl/wp-includes/fonts/gdoc/,0,0,0,0,0,0,0,0,0,2.623950936,0.479702467,1
http://wildfield.pl/wp-includes/fonts/gdoc,0,0,0,0,0,0,0,0,0,2.623950936,0.479702467,1
http://cover-acct8678.esy.es/index.html,0,0,1,0,0,1,0,0,1,2.660326478,0.377614374,0
http://leker-king.id/Osha/gduc,0,0,1,0,0,0,0,0,0,2.713578541,0.401254457,1
http://videomoviesdownload.com/download.php?vid=df1gigh_kjg,0,1,0,0,0,1,0,0,0,2.755589124,0.490402871,0
http://leker-king.id/lool/gduc,0,0,1,0,0,0,0,0,0,2.570281286,0.584067077,1
http://leker-king.id/bless/gduc,0,0,1,0,0,0,0,0,0,2.636391439,0.532546688,1
http://microsoft-helpdesk-9977.xyz/main,0,0,1,0,0,0,0,0,1,2.86792246,0.436417304,0
http://macromilling.com.au/webmail.fsluk/askmail/others/ii.php?rand=13InboxLightaspxn.1774256418,0,2,0,0,0,1,0,0,0,2.901741775,0.272181694,1
http://vinitaliano.fr/wp-content/themes/jupiter/js,0,0,0,0,0,0,0,0,0,2.692340203,0.364975636,0
http://www.bestlight.gr/skin/frontend/default/modern/images/media/index.php,0,1,0,0,0,1,0,0,0,2.852310602,0.189393328,0
http://mainepta.org/french/vege/cut/mail-box,0,0,0,0,0,0,0,0,0,2.787838318,0.312343804,0
http://lateral.in/us/web1/index.html,0,0,0,0,0,1,0,0,0,2.640946917,0.367057383,0
http://37353d8a.ngrok.io/secured37/index.php,0,0,0,0,0,1,0,0,1,2.682016054,0.43376144,1
http://www.mobilitelectrique.com/img/ts/,0,0,0,0,0,0,0,0,0,2.602024631,0.554595328,0
http://annualreview.cushwake.com/hg/public_html/webmail/webmail/index.php,0,1,0,0,0,1,0,0,0,2.864086459,0.331745731,0
http://liceosanconrado.cl/00202fjf/casts/,0,0,0,0,0,0,0,0,0,2.578074865,0.488747063,1
http://liceosanconrado.cl/00202fjf/casts,0,0,0,0,0,0,0,0,0,2.578074865,0.488747063,0
http://businesswebapp.com/MO/val/update/index.htm,0,0,0,0,0,1,0,0,0,2.770973881,0.369424798,0
